Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2022-09-07,63060770.663140655,1.0112785203203523,6.306077066314047,6.306077066314047,0.0,-0.08070099161269462
2022-09-08,62559096.79814065,0.9920445966688252,6.255909679814047,6.306077066314047,-0.007955403331174837,-0.08070099161269462
2022-09-13,61590378.00314065,0.9845151409694138,6.159037800314047,6.306077066314047,-0.02331707406264638,-0.08070099161269462
2022-09-14,60995466.382746756,0.9903408350511576,6.099546638274657,6.306077066314047,-0.032751015546993334,-0.08070099161269462
2022-09-15,60693597.05930996,0.9950509547456763,6.069359705930978,6.306077066314047,-0.03753797454324992,-0.08070099161269462
2022-09-16,61293259.09930996,1.0098801532460502,6.129325909930978,6.306077066314047,-0.028028702238233394,-0.08070099161269462
2022-09-19,61611529.099309966,1.0051925775309865,6.161152909930979,6.306077066314047,-0.022981665916711913,-0.08070099161269462
2022-09-20,61839664.059309974,1.0037027965923762,6.18396640593098,6.306077066314047,-0.019363965758579127,-0.08070099161269462
2022-09-21,62281443.45930998,1.0071439488994685,6.228144345930981,6.306077066314047,-0.012358352040981013,-0.08070099161269462
2022-09-22,62056339.461809985,0.9963856971676153,6.205633946180982,6.306077066314047,-0.015927988046580355,-0.08070099161269462
2022-09-23,61904705.46680999,0.997556510804294,6.190470546680983,6.306077066314047,-0.018332557375585146,-0.08070099161269462
2022-09-26,64391320.46680999,1.0401684327750043,6.439132046680982,6.439132046680982,0.0,-0.08070099161269462
2022-09-27,64999488.80606,1.0094448806895253,6.499948880605983,6.499948880605983,0.0,-0.08070099161269462
2022-09-28,65321663.87856,1.004956578558045,6.532166387855983,6.532166387855983,0.0,-0.08070099161269462
2022-09-29,64643928.87856,0.989624651918543,6.4643928878559835,6.532166387855983,-0.010375348081457014,-0.08070099161269462
2022-09-30,66741863.87856,1.0324537050330151,6.674186387855983,6.674186387855983,0.0,-0.08070099161269462
2022-10-04,64468658.024185,0.9659403300676289,6.4468658024184835,6.674186387855983,-0.034059669932371084,-0.08070099161269462
2022-10-05,63155917.446685,0.979637538336729,6.315591744668484,6.674186387855983,-0.05372859287238063,-0.08070099161269462
2022-10-06,62867502.446685,0.9954332861961276,6.286750244668483,6.674186387855983,-0.0580499435695202,-0.08070099161269462
2022-10-07,62489822.446685,0.9939924446605733,6.2489822446684835,6.674186387855983,-0.06370876066050224,-0.08070099161269462
2022-10-11,61953667.446685,0.9914201228454852,6.195366744668484,6.674186387855983,-0.07174202447488354,-0.08070099161269462
2022-10-12,62062579.929185,1.0017579666707177,6.206257992918484,6.674186387855983,-0.07011017789208251,-0.08070099161269462
2022-10-13,61705902.629185006,0.9942529411376876,6.170590262918485,6.674186387855983,-0.07545430943520193,-0.08070099161269462
2022-10-14,61643012.629185006,0.9989808106304201,6.164301262918485,6.674186387855983,-0.07639659657471642,-0.08070099161269462
2022-10-17,61517152.629185006,0.9979582438522738,6.1517152629184855,6.674186387855983,-0.07828236950172074,-0.08070099161269462
2022-10-18,62473012.629185006,1.0155381053762642,6.247301262918485,6.674186387855983,-0.06396062383187806,-0.08070099161269462
2022-10-19,62406464.12168501,0.9989347639132596,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-20,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-21,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-24,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-25,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-26,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-27,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-28,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-10-31,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-11-01,62406464.12168501,1.0,6.240646412168486,6.674186387855983,-0.06495772675398226,-0.08070099161269462
2022-11-02,62359666.52168501,0.9992501161432772,6.235966652168486,6.674186387855983,-0.06565889986004281,-0.08070099161269462
2022-11-03,61476476.52168501,0.985837159669658,6.147647652168486,6.674186387855983,-0.07889182367540104,-0.08070099161269462
2022-11-04,61889115.50668501,1.0067121443574347,6.188911550668486,6.674186387855983,-0.07270921262709695,-0.08070099161269462
2022-11-07,61842713.90668501,0.9992502461924021,6.184271390668486,6.674186387855983,-0.07340445242568017,-0.08070099161269462
2022-11-08,62794713.90668501,1.015393891048127,6.279471390668486,6.674186387855983,-0.05914054152064141,-0.08070099161269462
2022-11-09,63612313.906685,1.0130202042359007,6.361231390668485,6.674186387855983,-0.04689035921396123,-0.08070099161269462
2022-11-10,63353227.776685,0.9959271072833467,6.335322777668485,6.674186387855983,-0.0507722725280908,-0.08070099161269462
2022-11-11,67290407.77668501,1.062146478374839,6.729040777668485,6.729040777668485,0.0,-0.08070099161269462
2022-11-14,68165807.77668501,1.0130092836248692,6.816580777668484,6.816580777668484,0.0,-0.08070099161269462
2022-11-15,67457357.77668501,0.989606959513765,6.745735777668484,6.816580777668484,-0.010393040486235017,-0.08070099161269462
2022-11-16,69846607.77668501,1.0354186715689269,6.984660777668483,6.984660777668483,0.0,-0.08070099161269462
2022-11-17,68300085.776685,0.9778583090972065,6.830008577668482,6.984660777668483,-0.0221416909027935,-0.08070099161269462
2022-11-18,67474081.531685,0.9879062487900715,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-21,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-22,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-23,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-24,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-25,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-28,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-29,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-11-30,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-12-01,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-12-02,67474081.531685,1.0,6.7474081531684815,6.984660777668483,-0.033967666011576525,-0.08070099161269462
2022-12-05,67423482.22218499,0.9992500926525951,6.742348222218481,6.984660777668483,-0.03469210075666518,-0.08070099161269462
2022-12-06,65949215.871309996,0.9781342300592434,6.594921587130982,6.984660777668483,-0.05579930120351495,-0.08070099161269462
2022-12-07,65949215.871309996,1.0,6.594921587130982,6.984660777668483,-0.05579930120351495,-0.08070099161269462
2022-12-08,65899761.80731,0.9992501189991932,6.589976180730982,6.984660777668483,-0.05650733936849095,-0.08070099161269462
2022-12-09,66051825.80731,1.0023075045467484,6.6051825807309825,6.984660777668483,-0.054330225764260054,-0.08070099161269462
2022-12-12,65481585.80731,0.9913667791460673,6.548158580730983,6.984660777668483,-0.062494401780125775,-0.08070099161269462
2022-12-13,65478338.69731,0.9999504118606786,6.547833869730983,6.984660777668483,-0.06254089093834492,-0.08070099161269462
2022-12-14,65294611.46031,0.9971940760768332,6.529461146030983,6.984660777668483,-0.06517132987945162,-0.08070099161269462
2022-12-15,65475036.46031,1.0027632448676056,6.547503646030983,6.984660777668483,-0.0625881693546505,-0.08070099161269462
2022-12-16,64311346.46031,0.9822269667508255,6.4311346460309835,6.984660777668483,-0.07924882098887986,-0.08070099161269462
2022-12-19,64376906.46031,1.0010194157580026,6.437690646030984,6.984660777668483,-0.07831019272779638,-0.08070099161269462
2022-12-20,64141346.09781,0.9963409182663161,6.414134609780985,6.984660777668483,-0.08168273106570867,-0.08168273106570867
2022-12-21,64015242.83781,0.9980339785852373,6.401524283780985,6.984660777668483,-0.08348816248197988,-0.08348816248197988
2022-12-22,63101957.86281001,0.9857333201513597,6.310195786280985,6.984660777668483,-0.09656374344533847,-0.09656374344533847
2022-12-23,63003557.86281001,0.9984406189073574,6.300355786280986,6.984660777668483,-0.09797254486221763,-0.09797254486221763
2022-12-26,62675455.36281001,0.9947923179082292,6.267545536280986,6.984660777668483,-0.10267001708662427,-0.10267001708662427
2022-12-27,62642559.23781001,0.9994751354448153,6.264255923780985,6.984660777668483,-0.10314099378896002,-0.10314099378896002
2022-12-28,62041794.547185004,0.9904096400604528,6.204179454718485,6.984660777668483,-0.1117421944735485,-0.1117421944735485
2022-12-29,60895251.547185004,0.9815198285547977,6.089525154718485,6.984660777668483,-0.1281573510072166,-0.1281573510072166
2023-01-02,60835886.971185,0.999025136205341,6.0835886971184845,6.984660777668483,-0.12900727884035934,-0.12900727884035934
2023-01-03,61112942.971185,1.0045541540329843,6.1112942971184845,6.984660777668483,-0.12504064382659008,-0.12900727884035934
2023-01-04,60952082.65918501,0.9973678192510572,6.095208265918485,6.984660777668483,-0.1273436950000172,-0.12900727884035934
2023-01-05,60906382.774185,0.9992502325924524,6.090638277418485,6.984660777668483,-0.12799798425549702,-0.12900727884035934
2023-01-06,60620698.40668501,0.9953094510872663,6.062069840668485,6.984660777668483,-0.13208815236234905,-0.13208815236234905
2023-01-09,60588879.37468501,0.9994751127447175,6.058887937468485,6.984660777668483,-0.13254370822988282,-0.13254370822988282
2023-01-10,59982215.90468501,0.9899872142171774,5.998221590468486,6.984660777668483,-0.14122936225533866,-0.14122936225533866
2023-01-11,59982215.90468501,1.0,5.998221590468486,6.984660777668483,-0.14122936225533866,-0.14122936225533866
2023-01-12,59982215.90468501,1.0,5.998221590468486,6.984660777668483,-0.14122936225533866,-0.14122936225533866
2023-01-13,59937246.35468501,0.9992502852833669,5.993724635468485,6.984660777668483,-0.14187319524066822,-0.14187319524066822
2023-01-16,60325796.35468501,1.00648261346043,6.032579635468485,6.984660777668483,-0.13631029086537938,-0.14187319524066822
2023-01-17,60714346.35468501,1.0064408598556334,6.071434635468486,6.984660777668483,-0.13074738649009054,-0.14187319524066822
2023-01-18,60131521.35468501,0.9904005389995436,6.013152135468486,6.984660777668483,-0.13909174305302363,-0.14187319524066822
2023-01-19,59429076.66018502,0.9883181952048639,5.942907666018487,6.984660777668483,-0.14914870525719914,-0.14914870525719914
2023-01-20,59559948.660185024,1.0022021543553223,5.9559948660184885,6.984660777668483,-0.14727499937274957,-0.14914870525719914
2023-01-25,60730728.420185015,1.0196571653659372,6.073072842018487,6.984660777668483,-0.13051284302375088,-0.14914870525719914
2023-01-26,61686828.420185015,1.0157432658041727,6.1686828420184865,6.984660777668483,-0.11682427559815933,-0.14914870525719914
2023-01-27,63508868.420185015,1.0295369375710002,6.350886842018486,6.984660777668483,-0.0907379693622794,-0.14914870525719914
2023-01-30,63721200.057935014,1.0033433383877222,6.372120005793486,6.984660777668483,-0.08769799871075001,-0.14914870525719914
2023-01-31,62598032.80593502,0.982373727252801,6.259803280593487,6.984660777668483,-0.10377848261328981,-0.14914870525719914
2023-02-01,62447424.565935016,0.997594041965074,6.244742456593486,6.984660777668483,-0.10593475397412011,-0.14914870525719914
2023-02-02,64621384.565935016,1.0348126446384451,6.462138456593486,6.984660777668483,-0.07480997828063707,-0.14914870525719914
2023-02-03,64928574.565935016,1.00475368954199,6.492857456593486,6.984660777668483,-0.07041191215003628,-0.14914870525719914
2023-02-06,64574124.565935016,0.994540924356193,6.457412456593485,6.984660777668483,-0.07548660383919115,-0.14914870525719914
2023-02-07,64455974.565935016,0.9981703197558743,6.445597456593485,6.984660777668483,-0.07717816773557618,-0.14914870525719914
2023-02-08,66488154.565935016,1.031528186699298,6.648815456593485,6.984660777668483,-0.048083268717755145,-0.14914870525719914
2023-02-09,66370004.565935016,0.9982229917378316,6.637000456593485,6.984660777668483,-0.04977483261414006,-0.14914870525719914
2023-02-10,66784383.790435016,1.0062434713875654,6.678438379043485,6.984660777668483,-0.04384212896982187,-0.14914870525719914
2023-02-13,66719272.40243502,0.9990250507034053,6.671927240243486,6.984660777668483,-0.044774334413616224,-0.14914870525719914
2023-02-14,67365580.40243502,1.00968697614239,6.7365580402434855,6.984660777668483,-0.03552108618048244,-0.14914870525719914
2023-02-15,67666294.53343503,1.0044639136069722,6.766629453343486,6.984660777668483,-0.031215735633445707,-0.14914870525719914
2023-02-16,67600328.13343504,0.9990251217322474,6.7600328133434875,6.984660777668483,-0.03216018235891738,-0.14914870525719914
2023-02-17,67362728.13343504,0.9964852241614715,6.736272813343487,6.984660777668483,-0.03556192236552813,-0.14914870525719914
2023-02-20,67578728.13343504,1.0032065209647112,6.7578728133434876,6.984660777668483,-0.032469431450427355,-0.14914870525719914
2023-02-21,69657728.13343504,1.030764118494432,6.965772813343488,6.984660777668483,-0.002704206392583064,-0.14914870525719914
2023-02-22,68391673.83343503,0.9818246397933796,6.8391673833434865,6.984660777668483,-0.02083041667394525,-0.14914870525719914
2023-02-23,68391673.83343503,1.0,6.8391673833434865,6.984660777668483,-0.02083041667394525,-0.14914870525719914
2023-02-24,68391673.83343503,1.0,6.8391673833434865,6.984660777668483,-0.02083041667394525,-0.14914870525719914
2023-02-27,68391673.83343503,1.0,6.8391673833434865,6.984660777668483,-0.02083041667394525,-0.14914870525719914
2023-02-28,68325003.54793502,0.9990251695599325,6.832500354793487,6.984660777668483,-0.021784940989759694,-0.14914870525719914
2023-03-02,68565027.14268504,1.0035129686393887,6.856502714268488,6.984660777668483,-0.018348502164878933,-0.14914870525719914
2023-03-03,68832761.36043504,1.0039048218735893,6.883276136043488,6.984660777668483,-0.014515327923890653,-0.14914870525719914
2023-03-06,71012889.86043504,1.0316728321937283,7.101288986043488,7.101288986043488,0.0,-0.14914870525719914
2023-03-07,71616294.86043504,1.008497119342501,7.161629486043487,7.161629486043487,0.0,-0.14914870525719914
2023-03-08,70514424.86043504,0.9846142557060888,7.051442486043487,7.161629486043487,-0.015385744293911152,-0.14914870525719914
2023-03-09,71385155.32818505,1.0123482602243923,7.138515532818488,7.161629486043487,-0.003227471243806068,-0.14914870525719914
2023-03-10,71385155.32818505,1.0,7.138515532818488,7.161629486043487,-0.003227471243806068,-0.14914870525719914
2023-03-13,71385155.32818505,1.0,7.138515532818488,7.161629486043487,-0.003227471243806068,-0.14914870525719914
2023-03-14,71385155.32818505,1.0,7.138515532818488,7.161629486043487,-0.003227471243806068,-0.14914870525719914
2023-03-15,71331617.98068506,0.9992500212788799,7.133161798068488,7.161629486043487,-0.003975029430170363,-0.14914870525719914
2023-03-16,72037633.71068506,1.009897654784603,7.203763371068488,7.203763371068488,0.0,-0.14914870525719914
2023-03-17,71863893.71068506,0.9975882050665661,7.186389371068489,7.203763371068488,-0.0024117949334337974,-0.14914870525719914
2023-03-20,71903863.71068506,1.0005561902916216,7.19038637106849,7.203763371068488,-0.0018569460587396502,-0.14914870525719914
2023-03-21,71885418.71068506,0.9997434769281076,7.18854187106849,7.203763371068488,-0.002112992781124645,-0.14914870525719914
2023-03-22,71939213.71068506,1.000748343697023,7.19392137106849,7.203763371068488,-0.0013662303289313504,-0.14914870525719914
2023-03-23,71789902.15718505,0.9979244761542642,7.178990215718489,7.203763371068488,-0.0034389185310406134,-0.14914870525719914
2023-03-24,72759418.15718505,1.0135049076662235,7.275941815718489,7.275941815718489,0.0,-0.14914870525719914
2023-03-27,73713463.15718505,1.0131123231076276,7.371346315718488,7.371346315718488,0.0,-0.14914870525719914
2023-03-28,73584538.15718505,0.9982509979252354,7.358453815718488,7.371346315718488,-0.001749002074764583,-0.14914870525719914
2023-03-29,73739248.15718505,1.0021024797311293,7.373924815718487,7.373924815718487,0.0,-0.14914870525719914
2023-03-30,75776263.15718505,1.0276245696953383,7.577626315718487,7.577626315718487,0.0,-0.14914870525719914
2023-03-31,76549813.15718505,1.0102083418707968,7.654981315718488,7.654981315718488,0.0,-0.14914870525719914
2023-04-03,77684353.15718505,1.0148209375465145,7.768435315718487,7.768435315718487,0.0,-0.14914870525719914
2023-04-04,77297578.15718505,0.9950211981656408,7.729757815718488,7.768435315718487,-0.00497880183435917,-0.14914870525719914
2023-04-05,77555428.15718505,1.0033358095576508,7.755542815718488,7.768435315718487,-0.0016596006114529827,-0.14914870525719914
2023-04-06,80159713.15718505,1.0335796611775745,8.015971315718486,8.015971315718486,0.0,-0.14914870525719914
2023-04-07,80572273.15718505,1.005146725003756,8.057227315718485,8.057227315718485,0.0,-0.14914870525719914
2023-04-10,83124988.15718505,1.0316823008706733,8.312498815718484,8.312498815718484,0.0,-0.14914870525719914
2023-04-11,86863813.15718505,1.0449783522727254,8.686381315718483,8.686381315718483,0.0,-0.14914870525719914
2023-04-12,86120821.04168504,0.9914464713383522,8.612082104168483,8.686381315718483,-0.008553528661647825,-0.14914870525719914
2023-04-13,85990651.59968506,0.9984885253017156,8.599065159968484,8.686381315718483,-0.010052074917779152,-0.14914870525719914
2023-04-14,88276103.59968506,1.0265779123367913,8.827610359968483,8.827610359968483,0.0,-0.14914870525719914
2023-04-17,88658673.59968504,1.0043337889236126,8.865867359968483,8.865867359968483,0.0,-0.14914870525719914
2023-04-18,89037778.59968504,1.0042760057714346,8.903777859968482,8.903777859968482,0.0,-0.14914870525719914
2023-04-19,87767296.30568504,0.985730974941411,8.776729630568482,8.903777859968482,-0.014269025058588958,-0.14914870525719914
2023-04-20,87597016.30568504,0.9980598695964504,8.759701630568482,8.903777859968482,-0.01618147169279327,-0.14914870525719914
2023-04-21,87504941.26568504,0.9989488792668612,8.750494126568482,8.903777859968482,-0.017215583745543106,-0.14914870525719914
2023-04-24,87504941.26568504,1.0,8.750494126568482,8.903777859968482,-0.017215583745543106,-0.14914870525719914
2023-04-25,87504941.26568504,1.0,8.750494126568482,8.903777859968482,-0.017215583745543106,-0.14914870525719914
2023-04-26,87504941.26568504,1.0,8.750494126568482,8.903777859968482,-0.017215583745543106,-0.14914870525719914
2023-04-27,87504941.26568504,1.0,8.750494126568482,8.903777859968482,-0.017215583745543106,-0.14914870525719914
2023-04-28,87459006.53918505,0.9994750613412731,8.745900653918483,8.903777859968482,-0.017731485278829506,-0.14914870525719914
2023-05-02,87265800.53918505,0.997790896470869,8.726580053918482,8.903777859968482,-0.019901418121254344,-0.14914870525719914
2023-05-03,87228645.53918505,0.9995742318322821,8.722864553918482,8.903777859968482,-0.02031871289864373,-0.14914870525719914
2023-05-04,87654217.05143504,1.0048788045443031,8.76542170514348,8.903777859968482,-0.015539039383164921,-0.14914870525719914
2023-05-08,87588477.81143504,0.9992500162318326,8.75884778114348,8.903777859968482,-0.016277369124022,-0.14914870525719914
2023-05-09,88237517.81143504,1.0074101070850585,8.82375178114348,8.903777859968482,-0.008987879087235529,-0.14914870525719914
2023-05-10,88663117.81143504,1.0048233451093844,8.86631178114348,8.903777859968482,-0.004207885620490348,-0.14914870525719914
2023-05-11,88609917.81143504,0.9993999759842289,8.86099178114348,8.903777859968482,-0.004805384803833412,-0.14914870525719914
2023-05-12,89939917.81143504,1.015009606518655,8.99399178114348,8.99399178114348,0.0,-0.14914870525719914
2023-05-15,90205917.81143504,1.0029575299430191,9.02059178114348,9.02059178114348,0.0,-0.14914870525719914
2023-05-16,89673917.81143504,0.9941023824943273,8.96739178114348,9.02059178114348,-0.005897617505672859,-0.14914870525719914
2023-05-17,89469593.90143505,0.997721478942967,8.94695939014348,9.02059178114348,-0.008162700717032845,-0.14914870525719914
2023-05-18,89402493.20893505,0.999250016798177,8.94024932089348,9.02059178114348,-0.008906562030436493,-0.14914870525719914
2023-05-19,88977973.20893505,0.9952515865636108,8.89779732089348,9.02059178114348,-0.013612683428008365,-0.14914870525719914
2023-05-22,88953897.61843506,0.9997294207809897,8.89538976184348,9.02059178114348,-0.013879579337768067,-0.14914870525719914
2023-05-23,88953897.61843506,1.0,8.89538976184348,9.02059178114348,-0.013879579337768067,-0.14914870525719914
2023-05-24,88953897.61843506,1.0,8.89538976184348,9.02059178114348,-0.013879579337768067,-0.14914870525719914
2023-05-25,88953897.61843506,1.0,8.89538976184348,9.02059178114348,-0.013879579337768067,-0.14914870525719914
2023-05-26,88867169.48293506,0.9990250215243854,8.886716948293481,9.02059178114348,-0.014841025522277729,-0.14914870525719914
2023-05-30,88474697.48293506,0.9955836108848345,8.84746974829348,9.02059178114348,-0.019191870893868757,-0.14914870525719914
2023-05-31,88856267.48293506,1.00431275845926,8.885626748293479,9.02059178114348,-0.01496188233815543,-0.14914870525719914
2023-06-01,89891957.48293506,1.0116557900679195,8.989195748293477,9.02059178114348,-0.0034804848297904645,-0.14914870525719914
2023-06-02,91827062.48293504,1.0215270092473772,9.182706248293474,9.182706248293474,0.0,-0.14914870525719914
2023-06-05,91731812.39031005,0.9989627230791283,9.173181239030974,9.182706248293474,-0.0010372769208718546,-0.14914870525719914
2023-06-07,91642384.31781004,0.9990251138599606,9.164238431780973,9.182706248293474,-0.002011151834017677,-0.14914870525719914
2023-06-08,91684675.86906004,1.0004614846237887,9.168467586905972,9.182706248293474,-0.001550595325876647,-0.14914870525719914
2023-06-09,91595300.46156004,0.9990251870702184,9.159530046155973,9.182706248293474,-0.002523896715285634,-0.14914870525719914
2023-06-12,92660685.46156004,1.0116314373623034,9.266068546155973,9.266068546155973,0.0,-0.14914870525719914
2023-06-13,93674100.46156004,1.0109368390159428,9.367410046155971,9.367410046155971,0.0,-0.14914870525719914
2023-06-14,94378149.74481004,1.0075159438925054,9.437814974480972,9.437814974480972,0.0,-0.14914870525719914
2023-06-15,94378149.74481004,1.0,9.437814974480972,9.437814974480972,0.0,-0.14914870525719914
2023-06-16,94378149.74481004,1.0,9.437814974480972,9.437814974480972,0.0,-0.14914870525719914
2023-06-19,94378149.74481004,1.0,9.437814974480972,9.437814974480972,0.0,-0.14914870525719914
2023-06-20,94286140.85931005,0.9990251039488612,9.428614085930972,9.437814974480972,-0.0009748960511387628,-0.14914870525719914
2023-06-21,92511616.53831005,0.9811793726540587,9.251161653830973,9.437814974480972,-0.01977717524180045,-0.14914870525719914
2023-06-22,92511616.53831005,1.0,9.251161653830973,9.437814974480972,-0.01977717524180045,-0.14914870525719914
2023-06-23,92511616.53831005,1.0,9.251161653830973,9.437814974480972,-0.01977717524180045,-0.14914870525719914
2023-06-26,92421423.34431005,0.9990250608801906,9.242142334430973,9.437814974480972,-0.020732832819787217,-0.14914870525719914
2023-06-27,91249054.85181005,0.9873149703815705,9.124905485180975,9.437814974480972,-0.033154865839823855,-0.14914870525719914
2023-06-28,91201153.15581006,0.9994750444694711,9.120115315580975,9.437814974480972,-0.03366241654016622,-0.14914870525719914
2023-06-29,91367809.15581006,1.0018273453156374,9.136780915580974,9.437814974480972,-0.03189658408370655,-0.14914870525719914
2023-06-30,91323619.52381006,0.9995163544752984,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-03,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-04,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-05,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-06,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-07,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-10,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-11,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-12,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-13,91323619.52381006,1.0,9.132361952380975,9.437814974480972,-0.03236480296826272,-0.14914870525719914
2023-07-14,91234595.55581006,0.9990251813444956,9.123459555580975,9.437814974480972,-0.03330807181005202,-0.14914870525719914
2023-07-17,90882083.55581006,0.9961362025243553,9.088208355580976,9.437814974480972,-0.03704317364191834,-0.14914870525719914
2023-07-18,91420643.55581006,1.0059259204777065,9.142064355580976,9.437814974480972,-0.03133676806545582,-0.14914870525719914
2023-07-19,95631203.55581006,1.0460569936529658,9.563120355580974,9.563120355580974,0.0,-0.14914870525719914
2023-07-20,96757283.55581006,1.0117752360958505,9.675728355580974,9.675728355580974,0.0,-0.14914870525719914
2023-07-21,96561443.55581006,0.997975966327258,9.656144355580974,9.675728355580974,-0.002024033672741954,-0.14914870525719914
2023-07-24,100772003.55581006,1.0436049819156483,10.077200355580972,10.077200355580972,0.0,-0.14914870525719914
2023-07-25,102020483.55581006,1.0123891552806983,10.202048355580972,10.202048355580972,0.0,-0.14914870525719914
2023-07-26,104782477.49981007,1.027072935235492,10.478247749980973,10.478247749980973,0.0,-0.14914870525719914
2023-07-27,104782477.49981007,1.0,10.478247749980973,10.478247749980973,0.0,-0.14914870525719914
2023-07-28,104680322.62706007,0.9990250767572261,10.468032262705973,10.478247749980973,-0.0009749232427739285,-0.14914870525719914
2023-07-31,108663074.12706007,1.0380468019208269,10.866307412705973,10.866307412705973,0.0,-0.14914870525719914
2023-08-01,112396763.99168508,1.0343602451395697,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-02,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-03,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-04,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-07,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-08,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-09,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-10,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-11,112396763.99168508,1.0,11.239676399168474,11.239676399168474,0.0,-0.14914870525719914
2023-08-14,112337756.22068508,0.9994750047162891,11.233775622068475,11.239676399168474,-0.0005249952837107497,-0.14914870525719914
2023-08-16,112903152.22068508,1.0050330006493033,11.290315222068473,11.290315222068473,0.0,-0.14914870525719914
2023-08-17,113206995.48743507,1.0026911849737914,11.320699548743473,11.320699548743473,0.0,-0.14914870525719914
2023-08-18,113122091.10743508,0.9992500076551416,11.312209110743474,11.320699548743473,-0.0007499923448583967,-0.14914870525719914
2023-08-21,112107839.18993507,0.9910340066421089,11.210783918993473,11.320699548743473,-0.009709261276367065,-0.14914870525719914
2023-08-22,112036264.18993507,0.9993615522293786,11.203626418993473,11.320699548743473,-0.010341510190772119,-0.14914870525719914
2023-08-23,112236279.18993507,1.0017852701662822,11.223627918993472,11.320699548743473,-0.00857470241410796,-0.14914870525719914
2023-08-24,112021554.18993507,0.9980868485524487,11.202155418993472,11.320699548743473,-0.010471449157323343,-0.14914870525719914
2023-08-25,112118674.18993507,1.000866976009236,11.21186741899347,11.320699548743473,-0.00961355164328892,-0.14914870525719914
2023-08-28,112100089.18993507,0.9998342381397722,11.210008918993472,11.320699548743473,-0.00977771994331278,-0.14914870525719914
2023-08-29,112185189.18993507,1.0007591430177707,11.218518918993473,11.320699548743473,-0.009025999613366809,-0.14914870525719914
2023-08-30,112014032.01493508,0.9984743335886325,11.201403201493473,11.320699548743473,-0.010537895360295146,-0.14914870525719914
