Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2022-11-18,60727658.293611385,0.9879064425612172,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-21,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-22,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-23,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-24,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-25,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-28,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-29,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-11-30,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-12-01,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-12-02,60727658.293611385,1.0,6.072765829361141,6.286293191411141,-0.03396713381770655,-0.08070099161269462
2022-12-05,60682115.638611384,0.9992500508618362,6.068211563861141,6.286293191411141,-0.034691609333137974,-0.08070099161269462
2022-12-06,59355180.45986138,0.9781330106113557,5.93551804598614,6.286293191411141,-0.05579999766861954,-0.08070099161269462
2022-12-07,59355180.45986138,1.0,5.93551804598614,6.286293191411141,-0.05579999766861954,-0.08070099161269462
2022-12-08,59310669.72086138,0.9992500951280892,5.931066972086141,6.286293191411141,-0.05650805785042601,-0.08070099161269462
2022-12-09,59447533.72086139,1.002307578057104,5.944753372086141,6.286293191411141,-0.05433087654766722,-0.08070099161269462
2022-12-12,58934293.72086139,0.991366504750055,5.893429372086141,6.286293191411141,-0.0624953064330126,-0.08070099161269462
2022-12-13,58931373.26086139,0.9999504454908066,5.893137326086141,6.286293191411141,-0.06254176401796896,-0.08070099161269462
2022-12-14,58766020.835861385,0.9971941528620406,5.87660208358614,6.286293191411141,-0.06517212852635557,-0.08070099161269462
2022-12-15,58928393.53586139,1.0027630371716596,5.89283935358614,6.286293191411141,-0.06258916436837059,-0.08070099161269462
2022-12-16,57881143.53586139,0.9822284311999327,5.78811435358614,6.286293191411141,-0.0792484255277266,-0.08070099161269462
2022-12-19,57940143.53586139,1.0010193302411767,5.79401435358614,6.286293191411141,-0.07830987560325597,-0.08070099161269462
2022-12-20,57728145.58336139,0.9963410868602908,5.772814558336139,6.286293191411141,-0.08168225971015142,-0.08168225971015142
2022-12-21,57614648.53336139,0.9980339390975914,5.76146485333614,6.286293191411141,-0.08348772831532347,-0.08348772831532347
2022-12-22,56792692.05586138,0.985733550435111,5.679269205586139,6.286293191411141,-0.09656310441491478,-0.09656310441491478
2022-12-23,56704132.05586138,0.9984406444421953,5.670413205586139,6.286293191411141,-0.09797188375917121,-0.09797188375917121
2022-12-26,56366538.00586139,0.9940463941910367,5.6366538005861395,6.286293191411141,-0.10334220359187074,-0.10334220359187074
2022-12-27,56038773.00586139,0.9941851138708232,5.60387730058614,6.286293191411141,-0.10855616657482259,-0.10855616657482259
2022-12-28,55668823.63086139,0.9933983319912928,5.5668823630861395,6.286293191411141,-0.11444118281150495,-0.11444118281150495
2022-12-29,56198342.38086139,1.0095119443067673,5.61983423808614,6.286293191411141,-0.10601779666204125,-0.11444118281150495
2023-01-02,56625903.60936138,1.007608075441129,5.6625903609361385,6.286293191411141,-0.09921631261601949,-0.11444118281150495
2023-01-03,57243432.60936138,1.0109054153777408,5.724343260936139,6.286293191411141,-0.08939289233960412,-0.11444118281150495
2023-01-04,57643429.766986385,1.006987651498027,5.764342976698639,6.286293191411141,-0.08302988721964699,-0.11444118281150495
2023-01-05,55685341.796986386,0.966031029418006,5.56853417969864,6.286293191411141,-0.11417841800525041,-0.11444118281150495
2023-01-06,55598887.96198639,0.9984474579447643,5.55988879619864,6.286293191411141,-0.11555369326473275,-0.11555369326473275
2023-01-09,53954035.5839864,0.9704157324311127,5.395403558398641,6.286293191411141,-0.14171938945350304,-0.14171938945350304
2023-01-10,53413866.01648641,0.9899883380056131,5.341386601648642,6.286293191411141,-0.15031220482263052,-0.15031220482263052
2023-01-11,53413866.01648641,1.0,5.341386601648642,6.286293191411141,-0.15031220482263052,-0.15031220482263052
2023-01-12,53413866.01648641,1.0,5.341386601648642,6.286293191411141,-0.15031220482263052,-0.15031220482263052
2023-01-13,53373822.22648641,0.9992503109588129,5.3373822226486425,6.286293191411141,-0.15094920645110532,-0.15094920645110532
2023-01-16,53719812.22648641,1.0064823912840986,5.3719812226486425,6.286293191411141,-0.1454453269872471,-0.15094920645110532
2023-01-17,54065802.22648641,1.0064406405320496,5.406580222648643,6.286293191411141,-0.13994144752338877,-0.15094920645110532
2023-01-18,53546817.22648641,0.9904008637876873,5.3546817226486425,6.286293191411141,-0.1481972667191762,-0.15094920645110532
2023-01-19,52921315.427986406,0.988318599855257,5.292131542798642,6.286293191411141,-0.15814751529101534,-0.15814751529101534
2023-01-20,53037851.42798641,1.002202061665655,5.303785142798643,6.286293191411141,-0.15629370420630118,-0.15814751529101534
2023-01-25,54080379.76798641,1.019656307937276,5.408037976798642,6.286293191411141,-0.13970955344756186,-0.15814751529101534
2023-01-26,54931759.76798641,1.0157428628210925,5.493175976798642,6.286293191411141,-0.12616611896119034,-0.15814751529101534
2023-01-27,56554239.76798641,1.0295362829600365,5.655423976798642,6.286293191411141,-0.10035631419076119,-0.15814751529101534
2023-01-30,56743328.333736405,1.0033434905415708,5.674332833373641,6.286293191411141,-0.09734836403647407,-0.15814751529101534
2023-01-31,55743147.215736404,0.9823735909159677,5.574314721573641,6.286293191411141,-0.11325887103233812,-0.15814751529101534
2023-02-01,55609073.55573641,0.9975947956529776,5.560907355573641,6.286293191411141,-0.11539166465041473,-0.15814751529101534
2023-02-02,57545213.55573641,1.0348169799674765,5.754521355573641,6.286293191411141,-0.08459227395948554,-0.15814751529101534
2023-02-03,57818798.55573641,1.0047542616161294,5.781879855573641,6.286293191411141,-0.08024018614446293,-0.15814751529101534
2023-02-06,57503123.55573641,0.9945402705022365,5.750312355573641,6.286293191411141,-0.08526182593102749,-0.15814751529101534
2023-02-07,57397898.55573641,0.9981700994051566,5.739789855573641,6.286293191411141,-0.0869357058598823,-0.15814751529101534
2023-02-08,59207768.55573641,1.031531990639736,5.920776855573641,6.286293191411141,-0.058144971083578856,-0.15814751529101534
2023-02-09,59102543.55573641,0.9982227838919323,5.910254355573642,6.286293191411141,-0.05981885101243367,-0.15814751529101534
2023-02-10,59471591.832486406,1.0062442029487608,5.947159183248641,6.286293191411141,-0.05394816910955613,-0.15814751529101534
2023-02-13,59413611.57948641,0.9990250764909183,5.941361157948641,6.286293191411141,-0.05487049728030091,-0.15814751529101534
2023-02-14,59989134.57948641,1.0096867196707953,5.998913457948642,6.286293191411141,-0.04571529273485708,-0.15814751529101534
2023-02-15,60256913.871736415,1.004463796554611,6.025691387173643,6.286293191411141,-0.041455559946448894,-0.15814751529101534
2023-02-16,60198167.12773642,0.9990250621841497,6.019816712773643,6.286293191411141,-0.042390081169230265,-0.15814751529101534
2023-02-17,59986571.12773642,0.996485009260315,5.998657112773643,6.286293191411141,-0.04575607116615077,-0.15814751529101534
2023-02-20,60178931.12773642,1.0032067177100419,6.017893112773644,6.286293191411141,-0.04269608025985927,-0.15814751529101534
2023-02-21,62030396.12773642,1.0307660000818237,6.203039612773644,6.286293191411141,-0.01324366778680397,-0.15814751529101534
2023-02-22,60902904.43723641,0.981823561336313,6.090290443723643,6.286293191411141,-0.03117938373528184,-0.15814751529101534
2023-02-23,60902904.43723641,1.0,6.090290443723643,6.286293191411141,-0.03117938373528184,-0.15814751529101534
2023-02-24,60902904.43723641,1.0,6.090290443723643,6.286293191411141,-0.03117938373528184,-0.15814751529101534
2023-02-27,60902904.43723641,1.0,6.090290443723643,6.286293191411141,-0.03117938373528184,-0.15814751529101534
2023-02-28,60843528.165736414,0.9990250666688452,6.084352816573643,6.286293191411141,-0.03212391924598834,-0.15814751529101534
2023-03-02,61057301.49248642,1.0035134932702734,6.105730149248644,6.286293191411141,-0.02872329314980049,-0.15814751529101534
2023-03-03,61295669.21648642,1.0039040003107462,6.129566921648643,6.286293191411141,-0.024931428584436754,-0.15814751529101534
2023-03-06,63236885.21648642,1.0316697088850428,6.323688521648644,6.323688521648644,0.0,-0.15814751529101534
2023-03-07,63774165.21648642,1.0084963071498645,6.377416521648644,6.377416521648644,0.0,-0.15814751529101534
2023-03-08,62793045.21648642,0.9846157139545534,6.279304521648644,6.377416521648644,-0.015384286045446505,-0.15814751529101534
2023-03-09,63568355.440486416,1.0123470715797749,6.356835544048644,6.377416521648644,-0.003227165346678551,-0.15814751529101534
2023-03-10,63568355.440486416,1.0,6.356835544048644,6.377416521648644,-0.003227165346678551,-0.15814751529101534
2023-03-13,63520681.55548641,0.999250037464873,6.352068155548643,6.377416521648644,-0.003974707628700891,-0.15814751529101534
2023-03-14,63837451.55548641,1.0049868797412587,6.3837451555486435,6.3837451555486435,0.0,-0.15814751529101534
2023-03-15,63995836.55548641,1.0024810670874342,6.399583655548643,6.399583655548643,0.0,-0.15814751529101534
2023-03-16,64634646.920486405,1.0099820613243509,6.4634646920486425,6.4634646920486425,0.0,-0.15814751529101534
2023-03-17,64459501.920486405,0.997290230420606,6.445950192048643,6.4634646920486425,-0.0027097695793938392,-0.15814751529101534
2023-03-20,64496661.920486405,1.00057648599342,6.449666192048642,6.4634646920486425,-0.0021348457301816337,-0.15814751529101534
2023-03-21,64481026.920486405,0.9997575843534464,6.448102692048642,6.4634646920486425,-0.00237674385672737,-0.15814751529101534
2023-03-22,64524986.9204864,1.000681750928908,6.452498692048641,6.4634646920486425,-0.0016966132751513596,-0.15814751529101534
2023-03-23,64394034.66798641,0.9979705187284833,6.439403466798642,6.4634646920486425,-0.003722651301801161,-0.15814751529101534
2023-03-24,65263534.66798641,1.01350280355134,6.526353466798642,6.526353466798642,0.0,-0.15814751529101534
2023-03-27,66119159.6679864,1.0131103073768957,6.611915966798641,6.611915966798641,0.0,-0.15814751529101534
2023-03-28,66003534.6679864,0.9982512633164032,6.600353466798641,6.611915966798641,-0.0017487366835967633,-0.15814751529101534
2023-03-29,66142284.66798641,1.0021021601448763,6.614228466798641,6.614228466798641,0.0,-0.15814751529101534
2023-03-30,67969159.66798641,1.0276203794466783,6.7969159667986405,6.7969159667986405,0.0,-0.15814751529101534
2023-03-31,68662909.66798641,1.0102068350320765,6.866290966798641,6.866290966798641,0.0,-0.15814751529101534
2023-04-03,69680409.6679864,1.0148187719530095,6.96804096679864,6.96804096679864,0.0,-0.15814751529101534
2023-04-04,69333534.6679864,0.9950219150310282,6.93335346679864,6.96804096679864,-0.004978084968971674,-0.15814751529101534
2023-04-05,69564784.6679864,1.003335326853122,6.95647846679864,6.96804096679864,-0.0016593616563238545,-0.15814751529101534
2023-04-06,71900409.6679864,1.0335748182237219,7.19004096679864,7.19004096679864,0.0,-0.15814751529101534
2023-04-07,72270409.6679864,1.0051460068406919,7.227040966798641,7.227040966798641,0.0,-0.15814751529101534
2023-04-10,74559784.66798641,1.031677902623183,7.455978466798642,7.455978466798642,0.0,-0.15814751529101534
2023-04-11,77912909.66798641,1.0449722999460287,7.791290966798642,7.791290966798642,0.0,-0.15814751529101534
2023-04-12,77246548.36798641,0.9914473570190153,7.724654836798642,7.791290966798642,-0.008552642980984682,-0.15814751529101534
2023-04-13,77129785.56598641,0.9984884398789734,7.712978556598642,7.791290966798642,-0.010051275267951798,-0.15814751529101534
2023-04-14,79179872.56598641,1.026579705686412,7.917987256598642,7.917987256598642,0.0,-0.15814751529101534
2023-04-17,79522917.5659864,1.0043324772935711,7.952291756598641,7.952291756598641,0.0,-0.15814751529101534
2023-04-18,79862947.5659864,1.0042758743065212,7.9862947565986415,7.9862947565986415,0.0,-0.15814751529101534
2023-04-19,78723430.7519864,0.9857315958309893,7.872343075198642,7.9862947565986415,-0.014268404169010651,-0.15814751529101534
2023-04-20,78570640.7519864,0.9980591547073023,7.857064075198641,7.9862947565986415,-0.016181556696642563,-0.15814751529101534
2023-04-21,78488023.0319864,0.9989484912021936,7.848802303198641,7.9862947565986415,-0.017216050445220232,-0.15814751529101534
2023-04-24,78488023.0319864,1.0,7.848802303198641,7.9862947565986415,-0.017216050445220232,-0.15814751529101534
2023-04-25,78488023.0319864,1.0,7.848802303198641,7.9862947565986415,-0.017216050445220232,-0.15814751529101534
2023-04-26,78488023.0319864,1.0,7.848802303198641,7.9862947565986415,-0.017216050445220232,-0.15814751529101534
2023-04-27,78488023.0319864,1.0,7.848802303198641,7.9862947565986415,-0.017216050445220232,-0.15814751529101534
2023-04-28,78446817.1529864,0.9994750042438552,7.844681715298642,7.9862947565986415,-0.01773200784794382,-0.15814751529101534
2023-05-02,78273501.1529864,0.9977906560611376,7.827350115298643,7.9862947565986415,-0.01990217568274344,-0.15814751529101534
2023-05-03,78240171.1529864,0.999574185394686,7.824017115298642,7.9862947565986415,-0.02031951565097423,-0.15814751529101534
2023-05-04,78621931.3064864,1.0048793368914481,7.862193130648641,7.9862947565986415,-0.015539324521858133,-0.15814751529101534
2023-05-08,78562969.88098639,0.9992500638877699,7.856296988098641,7.9862947565986415,-0.016277607133469596,-0.15814751529101534
2023-05-09,79145092.8809864,1.0074096358740239,7.914509288098642,7.9862947565986415,-0.008988582401205147,-0.15814751529101534
2023-05-10,79526812.8809864,1.0048230406473084,7.952681288098641,7.9862947565986415,-0.0042088940521795015,-0.15814751529101534
2023-05-11,79479097.8809864,0.9994000136775076,7.947909788098641,7.9862947565986415,-0.004806355095807735,-0.15814751529101534
2023-05-12,80671972.8809864,1.0150086630548605,8.06719728809864,8.06719728809864,0.0,-0.15814751529101534
2023-05-15,80910547.8809864,1.0029573467894726,8.09105478809864,8.09105478809864,0.0,-0.15814751529101534
2023-05-16,80433397.8809864,0.9941027466443331,8.04333978809864,8.09105478809864,-0.0058972533556670426,-0.15814751529101534
2023-05-17,80250140.07336141,0.997721620465467,8.025014007336141,8.09105478809864,-0.008162196708844438,-0.15814751529101534
2023-05-18,80189956.19586141,0.9992500464492027,8.018995619586141,8.09105478809864,-0.008906028991237713,-0.15814751529101534
2023-05-19,79809196.19586141,0.9952517744358158,7.980919619586141,8.09105478809864,-0.013611966720890378,-0.15814751529101534
2023-05-22,79787602.34436142,0.9997294315376013,7.978760234436142,8.09105478809864,-0.01387885221438323,-0.15814751529101534
2023-05-23,79787602.34436142,1.0,7.978760234436142,8.09105478809864,-0.01387885221438323,-0.15814751529101534
2023-05-24,79787602.34436142,1.0,7.978760234436142,8.09105478809864,-0.01387885221438323,-0.15814751529101534
2023-05-25,79787602.34436142,1.0,7.978760234436142,8.09105478809864,-0.01387885221438323,-0.15814751529101534
2023-05-26,79709815.90986142,0.9990250811878733,7.970981590986141,8.09105478809864,-0.014840240272395389,-0.15814751529101534
2023-05-30,79357807.90986142,0.9955838814080556,7.935780790986141,8.09105478809864,-0.01919082260336391,-0.15814751529101534
2023-05-31,79700037.90986142,1.0043124931120668,7.970003790986141,8.09105478809864,-0.014961089781589054,-0.15814751529101534
2023-06-01,80628947.90986142,1.0116550760120162,8.062894790986142,8.09105478809864,-0.0034803864081996982,-0.15814751529101534
2023-06-02,82364542.90986142,1.021525705655248,8.236454290986142,8.236454290986142,0.0,-0.15814751529101534
2023-06-05,82279113.13498642,0.9989627845689802,8.227911313498643,8.236454290986142,-0.0010372154310196446,-0.15814751529101534
2023-06-07,82198896.32173641,0.9990250646829603,8.219889632173642,8.236454290986142,-0.0020111395301044555,-0.15814751529101534
2023-06-08,82236831.76386142,1.000461507925563,8.223683176386142,8.236454290986142,-0.0015505597613740818,-0.15814751529101534
2023-06-09,82156657.01886141,0.9990250749782017,8.215665701886142,8.236454290986142,-0.0025239731036631463,-0.15814751529101534
2023-06-12,83112367.01886141,1.0116327761459498,8.311236701886141,8.311236701886141,0.0,-0.15814751529101534
2023-06-13,84021457.01886143,1.010938083375651,8.402145701886141,8.402145701886141,0.0,-0.15814751529101534
2023-06-14,84653028.64836143,1.0075167897809512,8.465302864836142,8.465302864836142,0.0,-0.15814751529101534
2023-06-15,84653028.64836143,1.0,8.465302864836142,8.465302864836142,0.0,-0.15814751529101534
2023-06-16,84653028.64836143,1.0,8.465302864836142,8.465302864836142,0.0,-0.15814751529101534
2023-06-19,84653028.64836143,1.0,8.465302864836142,8.465302864836142,0.0,-0.15814751529101534
2023-06-20,84570492.80511144,0.9990250101553622,8.457049280511143,8.465302864836142,-0.0009749898446378413,-0.15814751529101534
2023-06-21,82978669.79361144,0.9811775601784859,8.297866979361142,8.465302864836142,-0.01977907797847467,-0.15814751529101534
2023-06-22,82978669.79361144,1.0,8.297866979361142,8.465302864836142,-0.01977907797847467,-0.15814751529101534
2023-06-23,82978669.79361144,1.0,8.297866979361142,8.465302864836142,-0.01977907797847467,-0.15814751529101534
2023-06-26,82897777.98261143,0.9990251493401714,8.289777798261142,8.465302864836142,-0.020734646991085293,-0.15814751529101534
2023-06-27,81846312.71886145,0.9873161224662675,8.184631271886143,8.465302864836142,-0.0331555288016776,-0.15814751529101534
2023-06-28,81803348.47086143,0.9994750618986638,8.180334847086142,8.465302864836142,-0.033663062302675906,-0.15814751529101534
2023-06-29,81952826.47086143,1.0018272846135785,8.195282647086142,8.465302864836142,-0.03189728968488914,-0.15814751529101534
2023-06-30,81913191.66736144,0.9995163705120764,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-03,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-04,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-05,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-06,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-07,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-10,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-11,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-12,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-13,81913191.66736144,1.0,8.191319166736143,8.465302864836142,-0.032365492702936094,-0.15814751529101534
2023-07-14,81833331.93136144,0.9990250686809482,8.183333193136143,8.465302864836142,-0.03330886988949533,-0.15814751529101534
2023-07-17,81517107.93136144,0.9961357555346123,8.151710793136143,8.465302864836142,-0.03704440073876425,-0.15814751529101534
2023-07-18,82000227.93136144,1.0059266086869372,8.200022793136144,8.465302864836142,-0.03133733971904762,-0.15814751529101534
2023-07-19,85777347.93136144,1.046062310987253,8.577734793136145,8.577734793136145,0.0,-0.15814751529101534
2023-07-20,86787507.93136144,1.0117765356980764,8.678750793136144,8.678750793136144,0.0,-0.15814751529101534
2023-07-21,86611827.93136144,0.997975745540027,8.661182793136144,8.678750793136144,-0.0020242544599731183,-0.15814751529101534
2023-07-24,90388947.93136144,1.0436097481165425,9.038894793136143,9.038894793136143,0.0,-0.15814751529101534
2023-07-25,91508907.93136145,1.012390452877607,9.150890793136144,9.150890793136144,0.0,-0.15814751529101534
2023-07-26,93986578.96936145,1.0270757360568485,9.398657896936143,9.398657896936143,0.0,-0.15814751529101534
2023-07-27,93986578.96936145,1.0,9.398657896936143,9.398657896936143,0.0,-0.15814751529101534
2023-07-28,93894959.00386146,0.9990251803342064,9.389495900386143,9.398657896936143,-0.0009748196657937136,-0.15814751529101534
2023-07-31,97466982.00386144,1.0380427558400989,9.746698200386142,9.746698200386142,0.0,-0.15814751529101534
2023-08-01,100815628.30311145,1.0343567250201442,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-02,100815628.30311145,1.0,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-03,100815628.30311145,1.0,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-04,100815628.30311145,1.0,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-07,100815628.30311145,1.0,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-08,100815628.30311145,1.0,10.081562830311142,10.081562830311142,0.0,-0.15814751529101534
2023-08-09,100740018.89811145,0.9992500229748836,10.074001889811141,10.081562830311142,-0.0007499770251164772,-0.15814751529101534
2023-08-10,100343898.89811145,0.9960678982957047,10.034389889811141,10.081562830311142,-0.004679129743473065,-0.15814751529101534
2023-08-11,100046808.89811145,0.9970392818770012,10.00468088981114,10.081562830311142,-0.0076259942822405336,-0.15814751529101534
2023-08-14,100885230.77211145,1.0083802960157766,10.088523077211141,10.088523077211141,0.0,-0.15814751529101534
2023-08-16,102778026.77211145,1.0187618741168925,10.277802677211142,10.277802677211142,0.0,-0.15814751529101534
2023-08-17,104436572.74761146,1.0161371649912825,10.443657274761144,10.443657274761144,0.0,-0.15814751529101534
2023-08-18,105327842.74761146,1.0085340793608184,10.532784274761143,10.532784274761143,0.0,-0.15814751529101534
2023-08-21,104360112.01011145,0.9908122039504891,10.436011201011143,10.532784274761143,-0.00918779604951081,-0.15814751529101534
2023-08-22,104266837.01011145,0.9991062198170987,10.426683701011143,10.532784274761143,-0.01007336436237849,-0.15814751529101534
2023-08-23,104499032.01011145,1.0022269305050222,10.449903201011143,10.532784274761143,-0.007868866539743058,-0.15814751529101534
2023-08-24,104219207.01011145,0.9973222239994249,10.421920701011143,10.532784274761143,-0.010525571478346318,-0.15814751529101534
2023-08-25,104381347.01011145,1.0015557592947744,10.438134701011142,10.532784274761143,-0.008986187439232185,-0.15814751529101534
2023-08-28,104307322.01011147,0.9992908215680258,10.430732201011145,10.532784274761143,-0.009688993060888773,-0.15814751529101534
2023-08-29,104361302.01011147,1.000517509211815,10.436130201011144,10.532784274761143,-0.009176497992235855,-0.15814751529101534
2023-08-30,104138004.63511147,0.9978603431473252,10.413800463511144,10.532784274761143,-0.011296520288098022,-0.15814751529101534
2023-08-31,104633154.63511147,1.0047547482951584,10.463315463511144,10.532784274761143,-0.006595484103520621,-0.15814751529101534
2023-09-01,105050318.51011147,1.0039869186440453,10.505031851011145,10.532784274761143,-0.0026348611180140313,-0.15814751529101534
2023-09-04,105050318.51011147,1.0,10.505031851011145,10.532784274761143,-0.0026348611180140313,-0.15814751529101534
2023-09-05,105050318.51011147,1.0,10.505031851011145,10.532784274761143,-0.0026348611180140313,-0.15814751529101534
2023-09-06,104909404.70911147,0.9986586066277711,10.490940470911145,10.532784274761143,-0.003972720105002492,-0.15814751529101534
2023-09-07,101456379.31786147,0.9670856449826933,10.145637931786146,10.532784274761143,-0.03675631560238868,-0.15814751529101534
2023-09-08,101454724.27523647,0.9999836871507132,10.145472427523647,10.532784274761143,-0.03677202885143871,-0.15814751529101534
2023-09-11,101378634.05123648,0.9992500080746012,10.137863405123648,10.532784274761143,-0.03749444205211838,-0.15814751529101534
2023-09-12,101087658.05123648,0.9971298094246077,10.108765805123648,10.532784274761143,-0.04025701643330304,-0.15814751529101534
2023-09-13,102196138.05123647,1.0109655325028715,10.219613805123647,10.532784274761143,-0.0297329235525996,-0.15814751529101534
2023-09-14,102056563.09923646,0.998634244359312,10.205656309923647,10.532784274761143,-0.031058071285231414,-0.15814751529101534
2023-09-15,102056563.09923646,1.0,10.205656309923647,10.532784274761143,-0.031058071285231414,-0.15814751529101534
2023-09-18,102056563.09923646,1.0,10.205656309923647,10.532784274761143,-0.031058071285231414,-0.15814751529101534
2023-09-19,101980022.29923646,0.9992500158963263,10.198002229923647,10.532784274761143,-0.031784762329150396,-0.15814751529101534
2023-09-20,101567386.39923647,0.9959537575037078,10.156738639923647,10.532784274761143,-0.03570239596937186,-0.15814751529101534
2023-09-21,101567386.39923647,1.0,10.156738639923647,10.532784274761143,-0.03570239596937186,-0.15814751529101534
2023-09-22,101567386.39923647,1.0,10.156738639923647,10.532784274761143,-0.03570239596937186,-0.15814751529101534
2023-09-25,101468360.47923647,0.9990250224652749,10.146836047923648,10.532784274761143,-0.036642564470090955,-0.15814751529101534
2023-09-26,102274885.67923647,1.007948538797619,10.227488567923649,10.532784274761143,-0.02898528051780669,-0.15814751529101534
2023-09-27,101880300.70573646,0.9961419172372624,10.188030070573646,10.532784274761143,-0.032731535669405454,-0.15814751529101534
2023-10-04,102435645.70573646,1.005450955642583,10.243564570573644,10.532784274761143,-0.027458998175870053,-0.15814751529101534
2023-10-05,102682465.70573646,1.0024095128048398,10.268246570573645,10.532784274761143,-0.025115648178743122,-0.15814751529101534
2023-10-06,103052695.70573646,1.0036055815124365,10.305269570573644,10.532784274761143,-0.02160062318305278,-0.15814751529101534
2023-10-10,101984208.08073646,0.9896316382828934,10.198420808073644,10.532784274761143,-0.03174502182568262,-0.15814751529101534
2023-10-11,102427746.41573645,1.004349088386791,10.242774641573645,10.532784274761143,-0.027533995344652173,-0.15814751529101534
2023-10-12,103301346.41573645,1.0085289389893848,10.330134641573643,10.532784274761143,-0.019239892121695967,-0.15814751529101534
2023-10-13,102786890.11673644,0.9950198490450495,10.278689011673643,10.532784274761143,-0.024124225509523423,-0.15814751529101534
2023-10-16,103611634.84948644,1.0080238319479589,10.361163484948644,10.532784274761143,-0.016293962292927566,-0.15814751529101534
2023-10-17,103611634.84948644,1.0,10.361163484948644,10.532784274761143,-0.016293962292927566,-0.15814751529101534
2023-10-18,103510615.21348643,0.9990250164844252,10.351061521348644,10.532784274761143,-0.01725305946386335,-0.15814751529101534
2023-10-19,105056491.21348643,1.0149344682843562,10.505649121348645,10.532784274761143,-0.002576256448878378,-0.15814751529101534
2023-10-20,106736791.21348643,1.0159942520504082,10.673679121348645,10.673679121348645,0.0,-0.15814751529101534
2023-10-23,107186719.72348644,1.0042153085630998,10.718671972348645,10.718671972348645,0.0,-0.15814751529101534
2023-10-24,105738327.78161144,0.9864872071315227,10.573832778161144,10.718671972348645,-0.013512792868477397,-0.15814751529101534
2023-10-25,105196660.73461144,0.994877287561056,10.519666073461144,10.718671972348645,-0.01856628315530917,-0.15814751529101534
2023-10-26,110081642.73461144,1.0464366641097456,11.008164273461144,11.008164273461144,0.0,-0.15814751529101534
2023-10-27,110122402.73461144,1.0003702706372057,11.012240273461144,11.012240273461144,0.0,-0.15814751529101534
2023-10-30,111080497.73461144,1.008700273297786,11.108049773461143,11.108049773461143,0.0,-0.15814751529101534
2023-10-31,109204402.73461144,0.983110491596083,10.920440273461143,11.108049773461143,-0.01688950840391701,-0.15814751529101534
2023-11-01,111770327.73461142,1.0234965343497706,11.177032773461141,11.177032773461141,0.0,-0.15814751529101534
2023-11-02,107780590.26073642,0.9643041444474577,10.778059026073642,11.177032773461141,-0.03569585555254218,-0.15814751529101534
2023-11-03,107049103.31673642,0.9932131848393998,10.704910331673641,11.177032773461141,-0.042240409539507806,-0.15814751529101534
2023-11-06,100564400.64698642,0.9394231014662208,10.056440064698641,11.177032773461141,-0.10025851507058714,-0.15814751529101534
2023-11-07,100488987.24698642,0.9992500984492044,10.048898724698642,11.177032773461141,-0.10093323260545073,-0.15814751529101534
2023-11-08,100175281.82198644,0.9968782109005742,10.017528182198644,11.177032773461141,-0.10373992943955901,-0.15814751529101534
2023-11-09,100175281.82198644,1.0,10.017528182198644,11.177032773461141,-0.10373992943955901,-0.15814751529101534
